2.2405257,-0.44806814,-0.44882518,-0.45445836,-0.4288252,-0.45634168
2.2233562,-0.42238882,-0.45435023,-0.4783883,-0.2972253,-0.5675633
-0.44731092,-0.44603664,2.2319398,-0.44448343,-0.44630963,-0.44746056
-0.4469432,-0.446176,2.231413,-0.4444892,-0.44627672,-0.44737205
-0.7207878,-0.37168086,2.2264655,-0.37180996,-0.38266623,-0.37632608
-1.0022967,-0.28572926,2.1705465,-0.28511107,-0.31695813,-0.29019845
2.2390988,-0.4444303,-0.4506855,-0.4564637,-0.42045084,-0.46285528
2.2389317,-0.44429785,-0.45064938,-0.45704767,-0.41902593,-0.46398234
2.227625,-0.42769262,-0.4520129,-0.4782958,-0.32266188,-0.5462153
2.237129,-0.4424971,-0.4498095,-0.46345133,-0.40437993,-0.47607678
2.2037668,-0.41155386,-0.4823296,-0.4486801,-0.1380265,-0.7198252
2.2400854,-0.44689912,-0.44943655,-0.45502156,-0.42631683,-0.4582917
2.2367477,-0.4420676,-0.4496007,-0.46487457,-0.40113994,-0.47876084
1.045255,-0.5421855,-0.59494805,0.8530645,0.85808027,-1.6415772
2.2350206,-0.4372458,-0.44865376,-0.47067842,-0.37617657,-0.49830303
-0.81768656,-0.34019297,2.2193227,-0.35007364,-0.36706647,-0.34671488
-1.9731588,0.010075122,1.3327993,0.61131597,-0.19996889,0.19082405
-0.44827998,-0.44566804,2.2333338,-0.44447902,-0.4463953,-0.44769475
2.2395353,-0.44543695,-0.4502055,-0.45572627,-0.42317238,-0.46073347
-1.5981863,-0.34877515,1.0282794,1.4394383,-0.571199,0.03371062
2.236767,-0.44211608,-0.4496165,-0.464742,-0.40147847,-0.47850114
2.2368767,-0.4476758,-0.45108795,-0.44975463,-0.43782374,-0.45023996
2.2335253,-0.43546242,-0.44899076,-0.47251296,-0.364835,-0.5086418
-0.39215863,-1.0236032,-0.071560204,1.9597988,0.3687904,-0.850136
2.1735778,-0.420381,-0.49279046,-0.4170285,-0.06333196,-0.79108083
-1.9743531,0.03705889,1.3827885,0.48814744,-0.1436002,0.17785531
2.2403588,-0.44762444,-0.44905698,-0.45467228,-0.42787406,-0.45708144
2.2373233,-0.44270337,-0.44991422,-0.46275666,-0.40593818,-0.4747731
2.238901,-0.4442736,-0.45064306,-0.4571549,-0.418764,-0.4641893
2.2408752,-0.44906074,-0.44838536,-0.45391613,-0.43093616,-0.4547061
-0.99720395,-0.74432397,0.6127367,1.9169886,-0.61167336,-0.17848456
2.2403252,-0.44753385,-0.44910473,-0.45471585,-0.42767957,-0.45723245
2.2380717,-0.44350183,-0.4503256,-0.46008542,-0.4119158,-0.46976286
-0.2251467,-0.77369225,-0.2772293,1.8151598,0.6705483,-1.2229128
2.2370486,-0.44124675,-0.44952822,-0.4663682,-0.39614904,-0.4819963
-1.9340935,0.04934276,1.4424137,0.36301968,-0.08505991,0.14967234
-1.9027462,-0.077361785,1.2578534,0.8668821,-0.32838786,0.16487738
-1.8930104,0.037751473,1.5277264,0.25752148,-0.06534733,0.121464804
2.2353354,-0.43764305,-0.44862002,-0.47029048,-0.37849978,-0.49614048
2.240139,-0.4490177,-0.449376,-0.45266253,-0.43218416,-0.4539345
2.2360482,-0.43855077,-0.44856375,-0.46941477,-0.3837048,-0.49127138
-0.44708312,-0.44612303,2.2316132,-0.4444866,-0.44628927,-0.4474057
2.240611,-0.44829735,-0.4487055,-0.4543479,-0.42931613,-0.45595962
1.7791778,-0.4514799,-0.6038727,0.12370911,0.51756227,-1.3746516
-0.44743145,-0.44599092,2.2321126,-0.4444822,-0.44632027,-0.44748968
2.2358139,-0.43825108,-0.4485792,-0.4697024,-0.3820006,-0.49286908
2.237187,-0.44087464,-0.44949913,-0.4670496,-0.39386278,-0.48347464
2.2390833,-0.4485835,-0.44993174,-0.4517206,-0.4340102,-0.4527377
2.2373261,-0.4427054,-0.449916,-0.46274966,-0.40595418,-0.47475967
-1.137163,-0.65075517,0.70525146,1.8424166,-0.63041437,-0.1335234
2.227235,-0.42524856,-0.4545415,-0.47838378,-0.31538665,-0.5517072
-1.9122512,0.05479508,1.4820429,0.30109417,-0.06594603,0.12874979
-1.6280487,-0.0655757,1.8644615,-0.019833118,-0.12797567,-0.037780218
2.2301764,-0.4321756,-0.451347,-0.4764551,-0.33697334,-0.5322198
2.2372198,-0.44078836,-0.44949353,-0.4672081,-0.3933303,-0.48381865
2.2346992,-0.43684497,-0.44869435,-0.4710729,-0.37380204,-0.50050586
-0.2860129,-1.4697436,0.19719344,1.9014356,0.003341034,-0.34802347
-1.9785213,0.03412135,1.3759258,0.50389934,-0.14955813,0.18053809
-1.5865213,-0.35701862,1.0204523,1.452241,-0.57429934,0.029936576
2.2389596,-0.44853273,-0.449997,-0.4516099,-0.43422422,-0.45259732
2.2388759,-0.44849885,-0.45004022,-0.45153594,-0.43436733,-0.45250338
-1.8078308,-0.0007166937,1.659161,0.14021304,-0.0837697,0.06633224
2.2262592,-0.42340395,-0.45441413,-0.48093474,-0.30883873,-0.55507386
2.2295008,-0.43094623,-0.4514283,-0.47695816,-0.33331278,-0.53589475
-1.937227,0.047779344,1.4385142,0.37122416,-0.08814575,0.1524758
2.2387848,-0.44846106,-0.45008785,-0.45145476,-0.43452525,-0.4524001
2.2374837,-0.44287398,-0.45000136,-0.46218303,-0.40722373,-0.47369677
2.240466,-0.44915164,-0.44920576,-0.45295316,-0.43162084,-0.4543035
-1.0083349,-0.7375499,0.6195407,1.9118382,-0.6135396,-0.17393482
-0.09524369,-1.7899381,0.3620406,1.6236826,-0.054895133,-0.04831843
2.2391465,-0.4486101,-0.44989717,-0.4517778,-0.43389884,-0.45281062
2.2387471,-0.44415268,-0.45061213,-0.45769414,-0.4174461,-0.46522987
2.2367713,-0.44200283,-0.44959462,-0.46499193,-0.40074846,-0.47901496
2.2227962,-0.42228323,-0.45444536,-0.4777286,-0.29494205,-0.57005525
2.238577,-0.4440202,-0.4505782,-0.4582879,-0.41599086,-0.46637744
2.2148871,-0.41893613,-0.4580698,-0.47354472,-0.2377358,-0.6246017
2.239328,-0.44868422,-0.44980186,-0.45193934,-0.433586,-0.45301574
-1.8201741,0.00600031,1.6394057,0.15617864,-0.082259566,0.07527963
2.23987,-0.4463257,-0.44973814,-0.455298,-0.42508402,-0.4592492
2.2291799,-0.43037227,-0.45148718,-0.47719324,-0.33154786,-0.537645
-1.0871354,-0.25637108,2.145414,-0.25479817,-0.29162365,-0.2635993
2.2038493,-0.41152632,-0.4819522,-0.44893855,-0.14343148,-0.7143496
-0.46298158,-0.44412512,2.2408297,-0.4425307,-0.4441503,-0.4436556
0.24965324,-0.6466158,-0.4636289,1.4932637,0.89022243,-1.5267264
-1.1619202,-0.6345825,0.72177505,1.8279226,-0.6332723,-0.12511922
2.240055,-0.44898316,-0.44942087,-0.4525873,-0.43232986,-0.45383888
2.2405763,-0.44820347,-0.4487548,-0.45439312,-0.42911506,-0.4561162
2.2236724,-0.42245764,-0.45430577,-0.47876114,-0.29850322,-0.5661522
2.2402625,-0.44736746,-0.44919217,-0.45479614,-0.4273225,-0.45751017
2.240736,-0.44862905,-0.44853282,-0.45418787,-0.43002608,-0.4554072
2.2335553,-0.4354937,-0.44897622,-0.4724763,-0.3650783,-0.50842977
-0.37774318,-1.2488672,0.06715143,1.9715042,0.16350427,-0.58364975
-0.58385986,-0.40724188,2.2319412,-0.4119137,-0.42015103,-0.4167337
2.23814,-0.44819528,-0.45042557,-0.4508804,-0.43564048,-0.45167017
-0.6033432,-1.0654579,0.3431994,2.028364,-0.43062636,-0.26943377
-0.45230877,-0.44583997,2.2384086,-0.44434103,-0.44611737,-0.44661805
2.2353501,-0.43766132,-0.44861853,-0.4702728,-0.37860486,-0.49604267
2.2371285,-0.4394772,-0.44881964,-0.4689305,-0.38882715,-0.48668355
-1.9456241,0.042416014,1.4274893,0.39452,-0.09816096,0.16112056
-0.6626352,-0.3814055,2.2334795,-0.39344692,-0.40288687,-0.4003877
2.2320092,-0.43398163,-0.44992387,-0.47436512,-0.35220632,-0.5194494
2.240715,-0.4485715,-0.44856292,-0.45421568,-0.42990336,-0.4555027
-0.474957,-0.4403688,2.2396355,-0.438902,-0.44206086,-0.4411459
2.240854,-0.4489435,-0.44836903,-0.45403636,-0.43069902,-0.45488334
2.2351692,-0.4374327,-0.44863737,-0.47049564,-0.3772728,-0.49728355
-0.48147136,-0.4383199,2.2390885,-0.43705544,-0.44090095,-0.4397732
-0.45875478,-1.2525169,0.3045646,1.9831697,-0.30848414,-0.26993203
2.2353435,-0.43765345,-0.44861895,-0.47028032,-0.37855968,-0.49608475
-0.26768196,-1.5363036,0.30957314,1.8434464,-0.15186334,-0.19667055
-0.4492597,-0.44529378,2.2347493,-0.44448265,-0.44648123,-0.44793245
-1.6637378,-0.06334792,1.8176521,0.01786521,-0.112241834,-0.012469597
2.236876,-0.44222996,-0.44967413,-0.46435487,-0.40234986,-0.47777355
-1.4431064,-0.14511469,1.9832569,-0.107801914,-0.18857582,-0.12654631
-0.9156455,-0.7932276,0.5609437,1.9522719,-0.5945034,-0.21043554
-1.6559973,-0.061909955,1.8273307,0.008430868,-0.11497162,-0.017674744
-1.1138289,-0.24920246,2.1371324,-0.24342978,-0.28407916,-0.25333115
2.238847,-0.4442309,-0.45063227,-0.4573452,-0.4182991,-0.4645565
2.2372284,-0.44076294,-0.44949073,-0.46725494,-0.39317244,-0.48392054
-0.62616336,-1.0429062,0.35689184,2.0265284,-0.4433261,-0.26926813
-1.8237467,0.007904731,1.6329635,0.16134317,-0.08184213,0.07815309
-0.6043433,-0.39989105,2.232511,-0.40658647,-0.41636023,-0.4139613
2.2403464,-0.4475903,-0.4490751,-0.45468867,-0.42780077,-0.45713845
-0.45417285,-0.44679683,2.240305,-0.44415107,-0.445446,-0.44526967
-1.8580041,0.017350942,1.581495,0.20903765,-0.075953886,0.106209666
1.8178535,-0.4410541,-0.6015408,0.07347724,0.49148324,-1.3499324
-0.447092,-0.44611973,2.231626,-0.44448638,-0.4462901,-0.44740778
2.234863,-0.43704852,-0.44867295,-0.4708722,-0.37501267,-0.49938387
2.2401104,-0.44900554,-0.4493925,-0.4526362,-0.4322355,-0.4539008
2.240004,-0.4489618,-0.44944817,-0.45254168,-0.43241897,-0.45378065
-1.7723978,-0.013262518,1.7064111,0.10209012,-0.08472382,0.03946446
1.4458423,-0.48841324,-0.63467836,0.4971478,0.73063123,-1.5639621
-1.8129275,0.0020800158,1.6514406,0.14647874,-0.08313499,0.069855675
2.2383146,-0.44376248,-0.4504615,-0.4592194,-0.41384915,-0.46813965
-1.7539097,-0.21986389,1.1353317,1.2017853,-0.47957104,0.098438606
-0.8886887,-0.3201116,2.1910982,-0.311374,-0.34161714,-0.33443534
-1.904839,0.050913833,1.503519,0.27846736,-0.061367802,0.122115314
2.1938007,-0.41400516,-0.48849183,-0.43585455,-0.110266,-0.74924314
2.240189,-0.44717497,-0.44929165,-0.4548887,-0.4269095,-0.4578312
2.240424,-0.4491348,-0.44922662,-0.45291653,-0.43169156,-0.4542572
2.2370024,-0.4423636,-0.44974154,-0.46390277,-0.40336552,-0.4769249
2.2275305,-0.42753932,-0.4520582,-0.47835898,-0.32211196,-0.5467311
2.2372496,-0.447829,-0.4508916,-0.45008755,-0.43717876,-0.4506628
2.2381015,-0.4435338,-0.45034188,-0.45997882,-0.41215342,-0.46956334
-0.5674441,-0.41190603,2.2336287,-0.41608232,-0.42385742,-0.4207945
2.2363243,-0.43890738,-0.44854796,-0.46907416,-0.38571543,-0.48938227
-0.20204012,-0.76194316,-0.29100168,1.795331,0.6906631,-1.247467
-0.39108393,-0.98484683,-0.09749341,1.9571189,0.40461975,-0.89686537
2.2401133,-0.44697174,-0.44939846,-0.4549867,-0.42647332,-0.4581703
2.2361934,-0.44740683,-0.45145142,-0.44920942,-0.43895718,-0.4495274
-0.4484834,-0.44559035,2.2336276,-0.44447944,-0.44641313,-0.44774413
2.1422956,-0.41091433,-0.51356727,-0.36478296,0.023413688,-0.88256127
-1.5453334,-0.10573016,1.9213206,-0.048942477,-0.15427442,-0.074743435
-1.0721742,-0.26055577,2.149726,-0.26104647,-0.29566777,-0.26913
-0.55071354,-0.41680148,2.234941,-0.42011416,-0.42755684,-0.42466
2.2373815,-0.44276378,-0.4499458,-0.4625532,-0.40639457,-0.4743911
2.240565,-0.4481743,-0.4487697,-0.45440722,-0.42905262,-0.45616478
-1.2211218,-0.592064,0.75918734,1.7898097,-0.6370456,-0.1063951
-0.37609074,-1.2566721,0.07290906,1.9708571,0.15461114,-0.5738976
-0.5666293,-0.4121415,2.2337008,-0.4162829,-0.4240391,-0.42098892
2.2372217,-0.44078144,-0.4494925,-0.46722078,-0.3932883,-0.48384574
-1.9384875,0.04709453,1.4370174,0.37452012,-0.08942588,0.15361539
-0.45241618,-0.4458903,2.238531,-0.44433978,-0.4460837,-0.44653565
2.2152376,-0.4195245,-0.45731056,-0.47408098,-0.24172872,-0.62148964
2.2385035,-0.44834507,-0.4502355,-0.451204,-0.43501225,-0.45208135
2.2233708,-0.42239207,-0.4543475,-0.47840595,-0.29728705,-0.5674951
-0.44816267,-0.44571275,2.2331648,-0.44447896,-0.44638497,-0.4476663
2.2151217,-0.41924685,-0.45773,-0.47381228,-0.23991247,-0.62295336
2.2403712,-0.44911283,-0.4492556,-0.45286876,-0.4317844,-0.45419627
-0.81155896,-0.3421642,2.2210634,-0.35318816,-0.36898538,-0.347251
2.1514697,-0.40839365,-0.5029558,-0.38512763,0.000213027,-0.8609663
2.2408535,-0.44894198,-0.44837004,-0.45403707,-0.43069556,-0.4548859
2.2408128,-0.44913006,-0.44863957,-0.45364153,-0.43103534,-0.45465797
2.2331014,-0.4350278,-0.44921672,-0.4730323,-0.36136886,-0.5116475
2.2405398,-0.44810408,-0.44880706,-0.45444113,-0.42890224,-0.45628175
-1.4166217,-0.46174872,0.9015499,1.6235013,-0.6254319,-0.029901715
2.2060041,-0.41251627,-0.48020864,-0.450741,-0.1561898,-0.7038674
2.2069194,-0.4129995,-0.4781685,-0.4527316,-0.16578335,-0.69550514
-1.124624,-0.24640286,2.1335876,-0.23876077,-0.28091735,-0.24904482
-0.9885304,-0.29200315,2.1728654,-0.28799993,-0.3208973,-0.29301447
2.2361507,-0.4386837,-0.4485572,-0.4692877,-0.3844561,-0.49056605
-1.2676996,-0.20370647,2.0802035,-0.1852516,-0.23753905,-0.19631596
2.2389863,-0.44434103,-0.45066088,-0.45685703,-0.41949114,-0.46361455
2.2392035,-0.44455722,-0.4506703,-0.45615,-0.42127642,-0.4622041
-0.5650655,-0.41259417,2.2338371,-0.41666633,-0.42438766,-0.4213596
2.1201122,-0.41607735,-0.5321146,-0.32393497,0.08862373,-0.9441001
2.2100847,-0.41579488,-0.46457654,-0.4679988,-0.21665885,-0.64218014
2.23677,-0.44200593,-0.44959474,-0.46498615,-0.4007679,-0.47900248
2.238647,-0.4440744,-0.4505921,-0.45804417,-0.41658863,-0.46590632
-1.262527,-0.20561692,2.0823169,-0.18675107,-0.23919359,-0.19781746
2.2408504,-0.44908908,-0.44848984,-0.45380443,-0.43097663,-0.45468646
2.2215688,-0.42213425,-0.45473588,-0.47628605,-0.2898398,-0.57548124
-1.5793935,-0.36208907,1.015639,1.4599073,-0.5762222,0.027543915
-1.9820423,0.03098593,1.368106,0.51982594,-0.15530428,0.18354058
2.2376688,-0.44307086,-0.4501027,-0.46152347,-0.4087008,-0.4724593
-0.45717275,-0.44601214,2.2411733,-0.4441147,-0.44513786,-0.44477713
1.513457,-0.47889575,-0.63922304,0.4311146,0.69891155,-1.5417987
-0.45052308,-0.4451414,2.2363148,-0.44433016,-0.4465965,-0.4478339
2.2399035,-0.446415,-0.44969088,-0.45525482,-0.42527637,-0.45909983
2.2272136,-0.4253345,-0.45439827,-0.47840953,-0.31558883,-0.55160433
-0.45022005,-0.44517797,2.235939,-0.44436622,-0.44656894,-0.44785753
2.2369711,-0.44771466,-0.45103818,-0.449839,-0.4376603,-0.450347
2.2183657,-0.42100307,-0.45596474,-0.4734403,-0.27420995,-0.59182364
-0.44798532,-0.44578028,2.2329092,-0.44447923,-0.44636926,-0.44762352
2.2368863,-0.44168863,-0.4495662,-0.46556243,-0.398846,-0.48024946
2.2365632,-0.447547,-0.45125288,-0.4494751,-0.43836567,-0.4498847
-1.8174009,0.004508503,1.6441672,0.15234943,-0.082590505,0.073142745
2.236749,-0.44209778,-0.44960696,-0.46480417,-0.4013376,-0.4786186
-0.6587285,-0.38227248,2.2338994,-0.3947084,-0.40417865,-0.4015086
2.2349842,-0.4372009,-0.448658,-0.47072235,-0.37591264,-0.49854833
2.23736,-0.44041076,-0.44946635,-0.46790344,-0.3909875,-0.48533016
2.2407057,-0.4492497,-0.4490782,-0.45316863,-0.4312061,-0.454575
2.2353861,-0.43770716,-0.44861507,-0.47022822,-0.37887123,-0.49579418
2.2154582,-0.4201978,-0.45636952,-0.47476017,-0.24548003,-0.61832786
1.7966967,-0.44671744,-0.6023329,0.10008055,0.50514054,-1.3624926
2.2249181,-0.42278865,-0.45419073,-0.4802329,-0.30346704,-0.560568
2.2391698,-0.44448683,-0.45070112,-0.45621538,-0.42105553,-0.46237668
-1.1093521,-0.25037965,2.1385708,-0.24535471,-0.28537232,-0.25508696
2.2150834,-0.41916442,-0.45785916,-0.47373503,-0.2393326,-0.62341154
2.2407608,-0.44918814,-0.44885278,-0.45341203,-0.43111825,-0.45461762
-1.871772,0.021142885,1.5640473,0.22655685,-0.072506435,0.11490846
-1.866911,0.01805427,1.5703247,0.22107646,-0.07395662,0.11318296
1.410429,-0.49372864,-0.6307296,0.5303338,0.745898,-1.5737176
2.2381058,-0.4481812,-0.45044363,-0.45084968,-0.43569997,-0.45163113
2.2385185,-0.44397593,-0.450567,-0.45848876,-0.41549733,-0.4667661
-1.8133985,-0.16517371,1.1858945,1.0810728,-0.42921242,0.1294681
2.2326446,-0.43457705,-0.4494875,-0.4735896,-0.35758683,-0.5148943
2.2363434,-0.44745672,-0.45136845,-0.44927892,-0.43874574,-0.44963565
2.232946,-0.43487197,-0.44930542,-0.4732222,-0.36008587,-0.51275283
-1.9465964,0.04167383,1.4261584,0.39736825,-0.099472016,0.16222256
2.2369134,-0.44226986,-0.44969416,-0.46421993,-0.40265247,-0.4775207
-1.6452472,-0.3152057,1.0701857,1.3652799,-0.5498544,0.052847445
2.2403502,-0.44910446,-0.4492653,-0.45285055,-0.43181953,-0.45417327
2.240611,-0.4492117,-0.44912893,-0.4530828,-0.43136904,-0.45446837
2.238852,-0.44848877,-0.45005322,-0.45151445,-0.4344093,-0.45247597
2.240804,-0.44913986,-0.44867575,-0.45360267,-0.4310494,-0.45465118
2.2163787,-0.41998002,-0.45756388,-0.4725672,-0.26184046,-0.60388064
2.2334964,-0.43543223,-0.4490059,-0.47254872,-0.3645996,-0.50884676
2.2347994,-0.43696997,-0.44868058,-0.4709496,-0.37454593,-0.4998166
-0.73887914,-0.9353796,0.42130685,2.0151656,-0.49858844,-0.26290807
-0.37363523,-1.2674268,0.08064282,1.9698268,0.14277896,-0.5606816
2.2072728,-0.41320926,-0.47714198,-0.45388025,-0.17025651,-0.6913314
-0.46570712,-0.44327337,2.2405295,-0.44167328,-0.44367877,-0.44308296
2.2332368,-0.4351646,-0.44914222,-0.472867,-0.3624777,-0.510689
-1.0684382,-0.2616207,2.150763,-0.26259142,-0.29665548,-0.27048388
2.2396786,-0.44582054,-0.4500029,-0.45554116,-0.42399785,-0.46009266
-0.4469839,-0.44616058,2.231471,-0.4444884,-0.44628045,-0.44738168
2.240444,-0.4478509,-0.4489386,-0.45456308,-0.42835966,-0.4567038
2.2405794,-0.44821122,-0.44875056,-0.45438927,-0.42913184,-0.4561032
-0.45525962,-0.44670516,2.2407932,-0.4441793,-0.445393,-0.44502544
2.2368898,-0.4416782,-0.44956487,-0.46558148,-0.398782,-0.48029092
2.2190323,-0.42143202,-0.45563972,-0.47383547,-0.277926,-0.58793485
1.4683155,-0.48508155,-0.63698715,0.47591236,0.7207736,-1.5575386
2.2398086,-0.4461621,-0.44982392,-0.4553769,-0.4247327,-0.45952213
2.0893757,-0.41988012,-0.5392555,-0.2836533,0.13882837,-0.98967755
2.227922,-0.42819133,-0.45187604,-0.4780897,-0.32441455,-0.54455924
2.2391584,-0.4486144,-0.44989234,-0.45178753,-0.43388045,-0.45282272
-0.38872507,-0.9664221,-0.110436976,1.9544549,0.4230679,-0.91996753
2.2310634,-0.43318263,-0.4507299,-0.4755168,-0.34390175,-0.5263127
-0.38938546,-1.3509156,0.2922816,1.951087,-0.25104582,-0.25546017
0.6831096,-0.5777711,-0.55800664,1.1620613,0.9138293,-1.641656
2.2399044,-0.44641826,-0.4496891,-0.45525333,-0.4252834,-0.4590945
2.2391014,-0.44443247,-0.45068574,-0.45645386,-0.42047486,-0.4628365
-0.3802478,-0.9320373,-0.13594908,1.9464185,0.4606171,-0.9650398
-1.963679,0.036259525,1.4030747,0.44795927,-0.12434472,0.17481104
-1.5530064,-0.3807159,0.9981781,1.48787,-0.583637,0.019021021
2.2364926,-0.43912455,-0.44854093,-0.4688677,-0.38693234,-0.48823678
2.239088,-0.4444216,-0.45068312,-0.45650125,-0.42035958,-0.46292767
2.236984,-0.4414212,-0.44954264,-0.46604985,-0.39721534,-0.48130608
-1.6657813,-0.06359205,1.8157248,0.019845635,-0.11176404,-0.011172377
-0.3885902,-1.0768738,-0.042676866,1.9616547,0.32700402,-0.790822
2.2385092,-0.44396785,-0.45056558,-0.45852414,-0.41541085,-0.4668344
2.2374072,-0.44279194,-0.4499597,-0.46245837,-0.40660697,-0.47421336
2.231686,-0.43369606,-0.4501757,-0.47475845,-0.34941527,-0.52178
-0.62185663,-0.3934352,2.2331665,-0.40186357,-0.4131942,-0.4116481
2.2400155,-0.4467132,-0.44953454,-0.4551112,-0.42591733,-0.45860207
2.2343662,-0.43643275,-0.4487434,-0.47148246,-0.37132308,-0.50279695
-1.7945076,-0.0070327297,1.6779329,0.124993384,-0.08493325,0.05694797
2.240838,-0.44910276,-0.4485398,-0.45375013,-0.4309962,-0.454677
-0.83955544,-0.8379104,0.49460527,1.9881728,-0.559729,-0.24094449
2.2367725,-0.44199887,-0.44959402,-0.46499878,-0.40072653,-0.4790295
2.240644,-0.44922486,-0.44911236,-0.4531117,-0.43131313,-0.45450512
2.238575,-0.44401824,-0.45057815,-0.45829642,-0.41597,-0.46639377
2.1371284,-0.41227767,-0.5193962,-0.35356972,0.03628105,-0.894445
2.225278,-0.42290032,-0.45417404,-0.4806583,-0.30487996,-0.55895007
2.2055075,-0.41229206,-0.4808085,-0.4501515,-0.15270731,-0.7067627
2.239001,-0.44435182,-0.45066476,-0.45680845,-0.41961083,-0.46352
2.2402358,-0.4472985,-0.44922733,-0.45482916,-0.4271743,-0.4576254
2.2401257,-0.44901198,-0.4493835,-0.45265028,-0.43220782,-0.4539188
2.2324893,-0.4344275,-0.44958782,-0.47377938,-0.3562829,-0.51600534
2.2283933,-0.42899266,-0.45169914,-0.47775984,-0.32712612,-0.5419626
0.2941869,-0.6334989,-0.48232925,1.4585212,0.90065455,-1.5464275
2.2385538,-0.4483659,-0.4502095,-0.4512487,-0.43492523,-0.45213827
-1.0993893,-0.6767341,0.67933404,1.8642309,-0.62587225,-0.14481099
2.2403378,-0.44756955,-0.44908512,-0.45469853,-0.42775652,-0.4571729
-0.86286163,-0.32700956,2.2025375,-0.32539707,-0.35158834,-0.34006852
2.2383308,-0.44377977,-0.45047075,-0.459162,-0.4139775,-0.46803176
2.2391162,-0.44444397,-0.45068926,-0.45640308,-0.42059812,-0.4627388
2.2395766,-0.44878605,-0.44967258,-0.45216024,-0.433158,-0.45329627
-0.20305355,-0.7624466,-0.29040653,1.7961998,0.6897901,-1.2464043
2.2374082,-0.44279334,-0.44996017,-0.46245405,-0.40661666,-0.47420508
-1.9530367,0.039929576,1.4180229,0.4150993,-0.10790074,0.16677602
-0.190046,-1.6521007,0.26166385,1.7964008,-0.008547038,-0.22100797
2.157667,-0.4075795,-0.4990142,-0.39620158,-0.019948125,-0.84021556
2.2380025,-0.4434268,-0.45028722,-0.46033514,-0.41135815,-0.47023082
-0.2423724,-1.5729831,0.31693387,1.8162795,-0.1337479,-0.18065572
2.240298,-0.44746128,-0.44914252,-0.45475084,-0.42752424,-0.45735347
2.2378528,-0.44326752,-0.450204,-0.46086615,-0.41017106,-0.4712267
-0.44695956,-0.44616985,2.2314363,-0.44448835,-0.44627827,-0.44737577
2.1588454,-0.40773714,-0.49936342,-0.39733624,-0.025117427,-0.834442
2.2373297,-0.44786164,-0.4508505,-0.45015818,-0.43704167,-0.45075253
1.8516588,-0.44146144,-0.6026975,0.035580456,0.46220616,-1.3158771
0.40494528,-0.6117028,-0.5120658,1.3688258,0.9168652,-1.5872219
2.2373226,-0.44270262,-0.44991386,-0.4627593,-0.4059321,-0.47477812
2.215707,-0.420625,-0.45601928,-0.4751358,-0.24812227,-0.61607194
2.2285256,-0.42922148,-0.45165646,-0.47766602,-0.3278793,-0.5412344
2.2366672,-0.4475899,-0.4511968,-0.4495686,-0.43818462,-0.45000356
2.2387335,-0.44844002,-0.4501148,-0.45140922,-0.43461376,-0.45234215
2.2056994,-0.4123777,-0.4805994,-0.4503587,-0.15397617,-0.7057148
2.2408078,-0.44882083,-0.44843292,-0.45409536,-0.43043634,-0.45508772
2.2354407,-0.43777665,-0.4486096,-0.47016054,-0.37927434,-0.495418
2.2400198,-0.44896826,-0.4494397,-0.45255572,-0.43239173,-0.45379847
-1.328099,-0.18306306,2.0484443,-0.15986305,-0.22059363,-0.17358673
2.2395544,-0.44548902,-0.4501779,-0.4557011,-0.42328474,-0.46064633
2.2183294,-0.42098117,-0.45598423,-0.47342014,-0.2740057,-0.5920339
-0.6601123,-0.38196245,2.2337599,-0.39426565,-0.40372324,-0.40111715
2.2341177,-0.43612856,-0.44878447,-0.4717872,-0.36946815,-0.5045052
2.2372775,-0.44063038,-0.449481,-0.46749878,-0.39235136,-0.48445046
-0.65222317,-0.3837719,2.2344306,-0.3967226,-0.40628836,-0.40327045
2.2374008,-0.447891,-0.45081294,-0.450222,-0.43691823,-0.4508335
2.240007,-0.44669083,-0.44954592,-0.4551221,-0.42586926,-0.45863944
2.2369769,-0.441442,-0.44954497,-0.46601164,-0.39734408,-0.48122272
-1.8610598,-0.1090452,1.2347567,0.9483423,-0.3825135,0.14914638
2.2387626,-0.44416493,-0.4506148,-0.4576391,-0.41758052,-0.46512383
2.2408512,-0.4489358,-0.44837332,-0.4540401,-0.43068197,-0.45489642
2.2371008,-0.44776782,-0.45097005,-0.4499545,-0.43743637,-0.45049387
2.2398734,-0.44890833,-0.449516,-0.45242554,-0.43264392,-0.4536332
2.2037227,-0.4114601,-0.48205352,-0.44884545,-0.141931,-0.7157631
-1.3033954,-0.1912928,2.0623636,-0.17127621,-0.22719136,-0.18362072
2.2253625,-0.42292726,-0.45417118,-0.4807582,-0.30521,-0.5585704
2.236857,-0.44221076,-0.44966435,-0.4644208,-0.40220037,-0.47789824
2.2349763,-0.43719107,-0.44865894,-0.47073194,-0.3758548,-0.49860203
2.2365303,-0.4391729,-0.44853932,-0.4688216,-0.38720205,-0.48798263
2.2201147,-0.42213136,-0.45525455,-0.47458327,-0.28358465,-0.58183885
-1.7219597,-0.24760151,1.1151285,1.2529422,-0.50296295,0.083496496
2.2075405,-0.4144817,-0.4698981,-0.46464437,-0.20212199,-0.65455127
2.2404044,-0.44774336,-0.44899553,-0.45461494,-0.42812908,-0.4568832
2.2180352,-0.4208039,-0.45615733,-0.47325993,-0.2723055,-0.5937713
2.2318656,-0.4338526,-0.45003402,-0.4745407,-0.3509671,-0.5204872
